county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Lee,BISHOPVILLE 2,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 4,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,CYPRESS,School Board District 2,,NON,Write-In,5,3,1,1,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,School Board District 2,,NON,Write-In,3,1,2,0,0,0,0
Lee,ST. MATTHEWS,School Board District 2,,NON,Write-In,3,1,2,0,0,0,0
Lee,TURKEY CREEK,School Board District 2,,NON,Write-In,1,1,0,0,0,0,0
Lee,Failsafe,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,School Board District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 1,School Board District 3,,DEM,DEM Bernard Simon,122,78,41,3,0,0,0
Lee,BISHOPVILLE 2,School Board District 3,,DEM,DEM Bernard Simon,335,200,123,12,0,0,0
Lee,BISHOPVILLE 3,School Board District 3,,DEM,DEM Bernard Simon,98,79,18,1,0,0,0
Lee,BISHOPVILLE 4,School Board District 3,,DEM,DEM Bernard Simon,191,130,58,3,0,0,0
Lee,Failsafe,School Board District 3,,DEM,DEM Bernard Simon,1,0,0,0,0,0,1
Lee,Provisional,School Board District 3,,DEM,DEM Bernard Simon,0,0,0,0,0,0,0
Lee,Failsafe Provisional,School Board District 3,,DEM,DEM Bernard Simon,0,0,0,0,0,0,0
Lee,BISHOPVILLE 1,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 2,School Board District 3,,NON,Write-In,2,1,1,0,0,0,0
Lee,BISHOPVILLE 3,School Board District 3,,NON,Write-In,1,1,0,0,0,0,0
Lee,BISHOPVILLE 4,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,School Board District 3,,NON,Write-In,0,0,0,0,0,0,0
Lee,HICKORY HILL,School Board District 7,,DEM,DEM Lucretia Mack,178,103,71,4,0,0,0
Lee,IONIA,School Board District 7,,DEM,DEM Lucretia Mack,269,114,146,9,0,0,0
Lee,RATTLESNAKE SPRINGS,School Board District 7,,DEM,DEM Lucretia Mack,160,56,100,4,0,0,0
Lee,SPRING HILL,School Board District 7,,DEM,DEM Lucretia Mack,278,119,149,10,0,0,0
Lee,Failsafe,School Board District 7,,DEM,DEM Lucretia Mack,0,0,0,0,0,0,0
Lee,Provisional,School Board District 7,,DEM,DEM Lucretia Mack,0,0,0,0,0,0,0
Lee,Failsafe Provisional,School Board District 7,,DEM,DEM Lucretia Mack,0,0,0,0,0,0,0
Lee,HICKORY HILL,School Board District 7,,NON,Write-In,4,3,1,0,0,0,0
Lee,IONIA,School Board District 7,,NON,Write-In,5,2,3,0,0,0,0
Lee,RATTLESNAKE SPRINGS,School Board District 7,,NON,Write-In,3,3,0,0,0,0,0
Lee,SPRING HILL,School Board District 7,,NON,Write-In,3,1,1,1,0,0,0
Lee,Failsafe,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,School Board District 7,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Amendment 1,,NON,"Yes, In Favor of the Question",246,120,119,7,0,0,0
Lee,ASHWOOD,Amendment 1,,NON,"Yes, In Favor of the Question",403,171,226,6,0,0,0
Lee,BISHOPVILLE 1,Amendment 1,,NON,"Yes, In Favor of the Question",336,213,110,13,0,0,0
Lee,BISHOPVILLE 2,Amendment 1,,NON,"Yes, In Favor of the Question",362,242,110,10,0,0,0
Lee,BISHOPVILLE 3,Amendment 1,,NON,"Yes, In Favor of the Question",490,307,166,17,0,0,0
Lee,BISHOPVILLE 4,Amendment 1,,NON,"Yes, In Favor of the Question",466,310,145,11,0,0,0
Lee,CEDAR CREEK,Amendment 1,,NON,"Yes, In Favor of the Question",194,86,103,5,0,0,0
Lee,CYPRESS,Amendment 1,,NON,"Yes, In Favor of the Question",275,168,100,7,0,0,0
Lee,ELLIOTT,Amendment 1,,NON,"Yes, In Favor of the Question",229,138,84,7,0,0,0
Lee,HICKORY HILL,Amendment 1,,NON,"Yes, In Favor of the Question",236,132,98,6,0,0,0
Lee,IONIA,Amendment 1,,NON,"Yes, In Favor of the Question",424,209,207,8,0,0,0
Lee,LYNCHBURG,Amendment 1,,NON,"Yes, In Favor of the Question",342,253,86,3,0,0,0
Lee,MANVILLE,Amendment 1,,NON,"Yes, In Favor of the Question",303,171,131,1,0,0,0
Lee,MT. CLIO,Amendment 1,,NON,"Yes, In Favor of the Question",132,93,35,4,0,0,0
Lee,RATTLESNAKE SPRINGS,Amendment 1,,NON,"Yes, In Favor of the Question",214,66,142,6,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Amendment 1,,NON,"Yes, In Favor of the Question",255,106,146,3,0,0,0
Lee,SOUTH LYNCHBURG,Amendment 1,,NON,"Yes, In Favor of the Question",195,95,94,6,0,0,0
Lee,SPRING HILL,Amendment 1,,NON,"Yes, In Favor of the Question",404,185,208,11,0,0,0
Lee,ST. CHARLES,Amendment 1,,NON,"Yes, In Favor of the Question",544,293,235,16,0,0,0
Lee,ST. MATTHEWS,Amendment 1,,NON,"Yes, In Favor of the Question",104,42,56,6,0,0,0
Lee,TURKEY CREEK,Amendment 1,,NON,"Yes, In Favor of the Question",95,59,36,0,0,0,0
Lee,WOODROW,Amendment 1,,NON,"Yes, In Favor of the Question",129,76,49,4,0,0,0
Lee,Failsafe,Amendment 1,,NON,"Yes, In Favor of the Question",1,0,0,0,0,0,1
Lee,Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Lee,Failsafe Provisional,Amendment 1,,NON,"Yes, In Favor of the Question",0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Amendment 1,,NON,"No, Opposed to the Question",28,16,12,0,0,0,0
Lee,ASHWOOD,Amendment 1,,NON,"No, Opposed to the Question",28,17,11,0,0,0,0
Lee,BISHOPVILLE 1,Amendment 1,,NON,"No, Opposed to the Question",56,39,14,3,0,0,0
Lee,BISHOPVILLE 2,Amendment 1,,NON,"No, Opposed to the Question",55,37,18,0,0,0,0
Lee,BISHOPVILLE 3,Amendment 1,,NON,"No, Opposed to the Question",90,70,19,1,0,0,0
Lee,BISHOPVILLE 4,Amendment 1,,NON,"No, Opposed to the Question",75,47,28,0,0,0,0
Lee,CEDAR CREEK,Amendment 1,,NON,"No, Opposed to the Question",20,14,3,3,0,0,0
Lee,CYPRESS,Amendment 1,,NON,"No, Opposed to the Question",45,25,18,2,0,0,0
Lee,ELLIOTT,Amendment 1,,NON,"No, Opposed to the Question",87,25,61,1,0,0,0
Lee,HICKORY HILL,Amendment 1,,NON,"No, Opposed to the Question",22,15,7,0,0,0,0
Lee,IONIA,Amendment 1,,NON,"No, Opposed to the Question",62,33,28,1,0,0,0
Lee,LYNCHBURG,Amendment 1,,NON,"No, Opposed to the Question",48,34,13,1,0,0,0
Lee,MANVILLE,Amendment 1,,NON,"No, Opposed to the Question",35,21,14,0,0,0,0
Lee,MT. CLIO,Amendment 1,,NON,"No, Opposed to the Question",27,13,14,0,0,0,0
Lee,RATTLESNAKE SPRINGS,Amendment 1,,NON,"No, Opposed to the Question",23,11,12,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Amendment 1,,NON,"No, Opposed to the Question",31,12,19,0,0,0,0
Lee,SOUTH LYNCHBURG,Amendment 1,,NON,"No, Opposed to the Question",29,20,7,2,0,0,0
Lee,SPRING HILL,Amendment 1,,NON,"No, Opposed to the Question",66,35,29,2,0,0,0
Lee,ST. CHARLES,Amendment 1,,NON,"No, Opposed to the Question",78,48,27,3,0,0,0
Lee,ST. MATTHEWS,Amendment 1,,NON,"No, Opposed to the Question",18,13,4,1,0,0,0
Lee,TURKEY CREEK,Amendment 1,,NON,"No, Opposed to the Question",10,8,2,0,0,0,0
Lee,WOODROW,Amendment 1,,NON,"No, Opposed to the Question",18,8,10,0,0,0,0
Lee,Failsafe,Amendment 1,,NON,"No, Opposed to the Question",2,0,0,0,0,0,2
Lee,Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
Lee,Failsafe Provisional,Amendment 1,,NON,"No, Opposed to the Question",0,0,0,0,0,0,0
